Index,Date,Time,RH,Temp,Number
1571,11/11/2016,7:17:32 PM,61.9,24.8,1010060496
1572,11/11/2016,8:17:32 PM,68.2,24.2,1010060496
1573,11/11/2016,9:17:32 PM,69.6,23.7,1010060496
1574,11/11/2016,10:17:32 PM,69.5,23.6,1010060496
1575,11/11/2016,11:17:32 PM,69.7,23.2,1010060496
1576,11/12/2016,12:17:32 AM,70.5,23.1,1010060496
1577,11/12/2016,1:17:32 AM,72.9,22.8,1010060496
1578,11/12/2016,2:17:32 AM,79.7,21.6,1010060496
1579,11/12/2016,3:17:32 AM,84.9,20.3,1010060496
1580,11/12/2016,4:17:32 AM,80.9,21.2,1010060496
1581,11/12/2016,5:17:32 AM,79.6,21.2,1010060496
1582,11/12/2016,6:17:32 AM,81.9,20.9,1010060496
1583,11/12/2016,7:17:32 AM,79.7,21.8,1010060496
1584,11/12/2016,8:17:32 AM,71.7,23.9,1010060496
1585,11/12/2016,9:17:32 AM,66.6,25.4,1010060496
1586,11/12/2016,10:17:32 AM,58.8,27.7,1010060496
1587,11/12/2016,11:17:32 AM,51.4,29.9,1010060496
1588,11/12/2016,12:17:32 PM,49.5,30.7,1010060496
1589,11/12/2016,1:17:32 PM,44,32.9,1010060496
1590,11/12/2016,2:17:32 PM,45.2,32.7,1010060496
1591,11/12/2016,3:17:32 PM,39.2,34.7,1010060496
1592,11/12/2016,4:17:32 PM,37.9,33.6,1010060496
1593,11/12/2016,5:17:32 PM,32.8,33.4,1010060496
1594,11/12/2016,6:17:32 PM,35.4,32.3,1010060496
1595,11/12/2016,7:17:32 PM,40.4,30.2,1010060496
1596,11/12/2016,8:17:32 PM,42.2,29.3,1010060496
1597,11/12/2016,9:17:32 PM,45.4,28.6,1010060496
1598,11/12/2016,10:17:32 PM,48.4,28.1,1010060496
1599,11/12/2016,11:17:32 PM,52.5,27.9,1010060496
1600,11/13/2016,12:17:32 AM,68,22.9,1010060496
1601,11/13/2016,1:17:32 AM,66.9,23.4,1010060496
1602,11/13/2016,2:17:32 AM,71.1,23,1010060496
1603,11/13/2016,3:17:32 AM,69.4,23.2,1010060496
1604,11/13/2016,4:17:32 AM,73,23,1010060496
1605,11/13/2016,5:17:32 AM,72.1,23.1,1010060496
1606,11/13/2016,6:17:32 AM,71.9,23.8,1010060496
1607,11/13/2016,7:17:32 AM,65.7,25.9,1010060496
1608,11/13/2016,8:17:32 AM,63.3,26.9,1010060496
1609,11/13/2016,9:17:32 AM,54.8,28.3,1010060496
1610,11/13/2016,10:17:32 AM,55.8,28.4,1010060496
1611,11/13/2016,11:17:32 AM,51.9,29.7,1010060496
1612,11/13/2016,12:17:32 PM,47.1,30.7,1010060496
1613,11/13/2016,1:17:32 PM,46.5,30.7,1010060496
1614,11/13/2016,2:17:32 PM,43.4,31.7,1010060496
1615,11/13/2016,3:17:32 PM,44.5,31.2,1010060496
1616,11/13/2016,4:17:32 PM,46.7,30,1010060496
1617,11/13/2016,5:17:32 PM,49.2,29.1,1010060496
1618,11/13/2016,6:17:32 PM,52.4,27.9,1010060496
1619,11/13/2016,7:17:32 PM,54.8,27.1,1010060496
1620,11/13/2016,8:17:32 PM,57.8,26.5,1010060496
1621,11/13/2016,9:17:32 PM,60.8,25.8,1010060496
1622,11/13/2016,10:17:32 PM,64.3,24.8,1010060496
1623,11/13/2016,11:17:32 PM,67,24.1,1010060496
1624,11/14/2016,12:17:32 AM,68.2,23.8,1010060496
1625,11/14/2016,1:17:32 AM,70.4,23.5,1010060496
1626,11/14/2016,2:17:32 AM,72.5,22.9,1010060496
1627,11/14/2016,3:17:32 AM,74.3,22.5,1010060496
1628,11/14/2016,4:17:32 AM,74.1,22.5,1010060496
1629,11/14/2016,5:17:32 AM,74,22.5,1010060496
1630,11/14/2016,6:17:32 AM,73.7,22.5,1010060496
1631,11/14/2016,7:17:32 AM,74.4,22.3,1010060496
1632,11/14/2016,8:17:32 AM,74.4,22.1,1010060496
1633,11/14/2016,9:17:32 AM,72.5,22.4,1010060496
1634,11/14/2016,10:17:32 AM,71.1,22.2,1010060496
1635,11/14/2016,11:17:32 AM,70.2,22.1,1010060496
1636,11/14/2016,12:17:32 PM,69.3,22.4,1010060496
1637,11/14/2016,1:17:32 PM,67.9,22.6,1010060496
1638,11/14/2016,2:17:32 PM,68,22.4,1010060496
1639,11/14/2016,3:17:32 PM,67.9,22.2,1010060496
1640,11/14/2016,4:17:32 PM,68.6,22.1,1010060496
1641,11/14/2016,5:17:32 PM,70.3,21.7,1010060496
1642,11/14/2016,6:17:32 PM,72.2,21.2,1010060496
1643,11/14/2016,7:17:32 PM,74.3,20.7,1010060496
1644,11/14/2016,8:17:32 PM,74.1,20.7,1010060496
1645,11/14/2016,9:17:32 PM,81,19.8,1010060496
1646,11/14/2016,10:17:32 PM,83.3,19.2,1010060496
1647,11/14/2016,11:17:32 PM,83.7,19.1,1010060496
1648,11/15/2016,12:17:32 AM,82.2,19.1,1010060496
1649,11/15/2016,1:17:32 AM,80.5,19.2,1010060496
1650,11/15/2016,2:17:32 AM,81.3,19.1,1010060496
1651,11/15/2016,3:17:32 AM,83.1,18.9,1010060496
1652,11/15/2016,4:17:32 AM,85.9,18.6,1010060496
1653,11/15/2016,5:17:32 AM,86,18.6,1010060496
1654,11/15/2016,6:17:32 AM,85,18.6,1010060496
1655,11/15/2016,7:17:32 AM,84.4,18.9,1010060496
1656,11/15/2016,8:17:32 AM,85.5,18.9,1010060496
1657,11/15/2016,9:17:32 AM,85.2,19,1010060496
1658,11/15/2016,10:17:32 AM,81.9,19.9,1010060496
1659,11/15/2016,11:17:32 AM,80.7,20.2,1010060496
1660,11/15/2016,12:17:32 PM,77,21.6,1010060496
1661,11/15/2016,1:17:32 PM,75.2,22,1010060496
1662,11/15/2016,2:17:32 PM,77.6,20.9,1010060496
1663,11/15/2016,3:17:32 PM,77.1,21.2,1010060496
1664,11/15/2016,4:17:32 PM,78.9,20.8,1010060496
1665,11/15/2016,5:17:32 PM,78.9,20.8,1010060496
1666,11/15/2016,6:17:32 PM,82.3,20.1,1010060496
1667,11/15/2016,7:17:32 PM,84.5,19.8,1010060496
1668,11/15/2016,8:17:32 PM,86.2,19.6,1010060496
1669,11/15/2016,9:17:32 PM,85.9,19.5,1010060496
1670,11/15/2016,10:17:32 PM,86.7,19.4,1010060496
1671,11/15/2016,11:17:32 PM,86,19.4,1010060496
1672,11/16/2016,12:17:32 AM,85.7,19.6,1010060496
1673,11/16/2016,1:17:32 AM,86.5,19.6,1010060496
1674,11/16/2016,2:17:32 AM,86.2,19.5,1010060496
1675,11/16/2016,3:17:32 AM,86,19.5,1010060496
1676,11/16/2016,4:17:32 AM,87.2,19.4,1010060496
1677,11/16/2016,5:17:32 AM,87.3,19.3,1010060496
1678,11/16/2016,6:17:32 AM,86.2,19.6,1010060496
1679,11/16/2016,7:17:32 AM,84.4,20.1,1010060496
1680,11/16/2016,8:17:32 AM,80.1,20.9,1010060496
1681,11/16/2016,9:17:32 AM,76.4,22,1010060496
1682,11/16/2016,10:17:32 AM,67.5,25,1010060496
1683,11/16/2016,11:17:32 AM,61.4,26.4,1010060496
1684,11/16/2016,12:17:32 PM,55.8,27.8,1010060496
1685,11/16/2016,1:17:32 PM,52.5,28.6,1010060496
1686,11/16/2016,2:17:32 PM,45.4,30.5,1010060496
1687,11/16/2016,3:17:32 PM,43.5,31.1,1010060496
1688,11/16/2016,4:17:32 PM,47.8,29,1010060496
1689,11/16/2016,5:17:32 PM,48.6,28.3,1010060496
1690,11/16/2016,6:17:32 PM,52.2,26.6,1010060496
1691,11/16/2016,7:17:32 PM,58.6,24.8,1010060496
1692,11/16/2016,8:17:32 PM,60.9,24.2,1010060496
1693,11/16/2016,9:17:32 PM,63.9,23.6,1010060496
1694,11/16/2016,10:17:32 PM,67.3,22.9,1010060496
1695,11/16/2016,11:17:32 PM,67.6,22.7,1010060496
1696,11/17/2016,12:17:32 AM,68.1,22.4,1010060496
1697,11/17/2016,1:17:32 AM,70.2,22,1010060496
1698,11/17/2016,2:17:32 AM,73.1,21.6,1010060496
1699,11/17/2016,3:17:32 AM,74.1,21.2,1010060496
1700,11/17/2016,4:17:32 AM,75.4,20.8,1010060496
1701,11/17/2016,5:17:32 AM,76.1,20.7,1010060496
1702,11/17/2016,6:17:32 AM,66.7,23.5,1010060496
1703,11/17/2016,7:17:32 AM,58.3,26.4,1010060496
1704,11/17/2016,8:17:32 AM,48.2,29.3,1010060496
1705,11/17/2016,9:17:32 AM,41.1,31.9,1010060496
1706,11/17/2016,10:17:32 AM,37.1,33.9,1010060496
1707,11/17/2016,11:17:32 AM,32.2,35.6,1010060496
1708,11/17/2016,12:17:32 PM,31.1,36,1010060496
1709,11/17/2016,1:17:32 PM,29.1,36.9,1010060496
1710,11/17/2016,2:17:32 PM,25,37.7,1010060496
1711,11/17/2016,3:17:32 PM,25.1,37.6,1010060496
1712,11/17/2016,4:17:32 PM,25.5,37.1,1010060496
1713,11/17/2016,5:17:32 PM,25.1,35.9,1010060496
1714,11/17/2016,6:17:32 PM,26.5,33.9,1010060496
1715,11/17/2016,7:17:32 PM,29.6,31.8,1010060496
1716,11/17/2016,8:17:32 PM,32.2,30.8,1010060496
1717,11/17/2016,9:17:32 PM,36.1,29.7,1010060496
1718,11/17/2016,10:17:32 PM,41.9,28.6,1010060496
1719,11/17/2016,11:17:32 PM,41.1,28.3,1010060496
1720,11/18/2016,12:17:32 AM,41.7,27.7,1010060496
1721,11/18/2016,1:17:32 AM,43.6,27.1,1010060496
1722,11/18/2016,2:17:32 AM,46.8,26.3,1010060496
1723,11/18/2016,3:17:32 AM,47.2,25.9,1010060496
1724,11/18/2016,4:17:32 AM,50.3,25.2,1010060496
1725,11/18/2016,5:17:32 AM,47.7,25.7,1010060496
1726,11/18/2016,6:17:32 AM,65.2,24.8,1010060496
1727,11/18/2016,7:17:32 AM,53.6,26.3,1010060496
1728,11/18/2016,8:17:32 AM,58.3,24.7,1010060496
1729,11/18/2016,9:17:32 AM,57.4,25,1010060496
1730,11/18/2016,10:17:32 AM,58.7,24.6,1010060496
1731,11/18/2016,11:17:32 AM,47.5,28.2,1010060496
1732,11/18/2016,12:17:32 PM,47.7,26.7,1010060496
1733,11/18/2016,1:17:32 PM,46.2,26.9,1010060496
1734,11/18/2016,2:17:32 PM,47.1,26,1010060496
1735,11/18/2016,3:17:32 PM,51.6,24.6,1010060496
1736,11/18/2016,4:17:32 PM,53.3,23.5,1010060496
1737,11/18/2016,5:17:32 PM,56.3,22.8,1010060496
1738,11/18/2016,6:17:32 PM,62,21.7,1010060496
1739,11/18/2016,7:17:32 PM,68.5,21.1,1010060496
1740,11/18/2016,8:17:32 PM,70.9,20.7,1010060496
1741,11/18/2016,9:17:32 PM,70.2,20.4,1010060496
1742,11/18/2016,10:17:32 PM,68,20.2,1010060496
1743,11/18/2016,11:17:32 PM,61.9,20.3,1010060496
1744,11/19/2016,12:17:32 AM,61.8,20.3,1010060496
1745,11/19/2016,1:17:32 AM,63.4,20.2,1010060496
1746,11/19/2016,2:17:32 AM,63.9,20.2,1010060496
1747,11/19/2016,3:17:32 AM,67.3,20.1,1010060496
1748,11/19/2016,4:17:32 AM,68.4,19.9,1010060496
1749,11/19/2016,5:17:32 AM,70,19.8,1010060496
1750,11/19/2016,6:17:32 AM,69.6,20.2,1010060496
1751,11/19/2016,7:17:32 AM,68.2,20.6,1010060496
1752,11/19/2016,8:17:32 AM,62.9,22.1,1010060496
1753,11/19/2016,9:17:32 AM,61.2,22.4,1010060496
1754,11/19/2016,10:17:32 AM,59.2,22.7,1010060496
1755,11/19/2016,11:17:32 AM,54.6,23.7,1010060496
1756,11/19/2016,12:17:32 PM,53.8,23.9,1010060496
1757,11/19/2016,1:17:32 PM,52.3,24.7,1010060496
1758,11/19/2016,2:17:32 PM,51.6,24.9,1010060496
1759,11/19/2016,3:17:32 PM,49.1,25.8,1010060496
1760,11/19/2016,4:17:32 PM,51.1,24.9,1010060496
1761,11/19/2016,5:17:32 PM,51.8,24.6,1010060496
1762,11/19/2016,6:17:32 PM,54.5,23.4,1010060496
1763,11/19/2016,7:17:32 PM,60.1,22.7,1010060496
1764,11/19/2016,8:17:32 PM,62.5,22.2,1010060496
1765,11/19/2016,9:17:32 PM,63.8,21.8,1010060496
1766,11/19/2016,10:17:32 PM,64.1,21.6,1010060496
1767,11/19/2016,11:17:32 PM,64.7,21.6,1010060496
1768,11/20/2016,12:17:32 AM,68.9,21.3,1010060496
1769,11/20/2016,1:17:32 AM,77.5,20.2,1010060496
1770,11/20/2016,2:17:32 AM,79.9,19.5,1010060496
1771,11/20/2016,3:17:32 AM,78.9,19.7,1010060496
1772,11/20/2016,4:17:32 AM,82.4,19.4,1010060496
1773,11/20/2016,5:17:32 AM,82.2,19.2,1010060496
1774,11/20/2016,6:17:32 AM,78.4,20.2,1010060496
1775,11/20/2016,7:17:32 AM,68.9,23.1,1010060496
1776,11/20/2016,8:17:32 AM,59.9,25.9,1010060496
1777,11/20/2016,9:17:32 AM,54,27.2,1010060496
1778,11/20/2016,10:17:32 AM,57.1,26.8,1010060496
1779,11/20/2016,11:17:32 AM,54.2,27.9,1010060496
1780,11/20/2016,12:17:32 PM,46.8,29.8,1010060496
1781,11/20/2016,1:17:32 PM,44.3,30.7,1010060496
1782,11/20/2016,2:17:32 PM,43.4,31.1,1010060496
1783,11/20/2016,3:17:32 PM,44.3,30.6,1010060496
1784,11/20/2016,4:17:32 PM,44.1,30.1,1010060496
1785,11/20/2016,5:17:32 PM,44.6,29.6,1010060496
1786,11/20/2016,6:17:32 PM,47.8,28.1,1010060496
1787,11/20/2016,7:17:32 PM,55.6,26.8,1010060496
1788,11/20/2016,8:17:32 PM,55.6,26.4,1010060496
1789,11/20/2016,9:17:32 PM,54.4,25.8,1010060496
1790,11/20/2016,10:17:32 PM,58.8,24.9,1010060496
1791,11/20/2016,11:17:32 PM,60.2,24.5,1010060496
1792,11/21/2016,12:17:32 AM,58.1,24.9,1010060496
1793,11/21/2016,1:17:32 AM,59.7,24.3,1010060496
1794,11/21/2016,2:17:32 AM,62.8,23.7,1010060496
1795,11/21/2016,3:17:32 AM,65.1,23.2,1010060496
1796,11/21/2016,4:17:32 AM,66.6,23,1010060496
1797,11/21/2016,5:17:32 AM,66.7,23.1,1010060496
1798,11/21/2016,6:17:32 AM,65.1,24.1,1010060496
1799,11/21/2016,7:17:32 AM,60.4,25.8,1010060496
1800,11/21/2016,8:17:32 AM,54.4,27.2,1010060496
1801,11/21/2016,9:17:32 AM,45.6,30.5,1010060496
1802,11/21/2016,10:17:32 AM,43.1,32.1,1010060496
1803,11/21/2016,11:17:32 AM,40.3,33.4,1010060496
1804,11/21/2016,12:17:32 PM,37.5,34.6,1010060496
1805,11/21/2016,1:17:32 PM,37.9,33.7,1010060496
1806,11/21/2016,2:17:32 PM,34.1,35.6,1010060496
1807,11/21/2016,3:17:32 PM,33.7,35.3,1010060496
1808,11/21/2016,4:17:32 PM,34.3,34.3,1010060496
1809,11/21/2016,5:17:32 PM,37.5,32.6,1010060496
1810,11/21/2016,6:17:32 PM,39.5,30.9,1010060496
1811,11/21/2016,7:17:32 PM,42,29.9,1010060496
1812,11/21/2016,8:17:32 PM,45,28.9,1010060496
1813,11/21/2016,9:17:32 PM,47.7,28.2,1010060496
1814,11/21/2016,10:17:32 PM,50.8,27.6,1010060496
1815,11/21/2016,11:17:32 PM,51.7,27.3,1010060496
1816,11/22/2016,12:17:32 AM,55.9,26.6,1010060496
1817,11/22/2016,1:17:32 AM,56.7,26.2,1010060496
1818,11/22/2016,2:17:32 AM,59.3,25.8,1010060496
1819,11/22/2016,3:17:32 AM,62.4,25.5,1010060496
1820,11/22/2016,4:17:32 AM,64,25.1,1010060496
1821,11/22/2016,5:17:32 AM,67.4,24.6,1010060496
1822,11/22/2016,6:17:32 AM,58.2,27.4,1010060496
1823,11/22/2016,7:17:32 AM,50.2,30.1,1010060496
1824,11/22/2016,8:17:32 AM,42.4,32.9,1010060496
1825,11/22/2016,9:17:32 AM,35.9,35.2,1010060496
1826,11/22/2016,10:17:32 AM,31,37.4,1010060496
1827,11/22/2016,11:17:32 AM,28.5,37.9,1010060496
1828,11/22/2016,12:17:32 PM,26.1,38.9,1010060496
1829,11/22/2016,1:17:32 PM,22.9,39.7,1010060496
1830,11/22/2016,2:17:32 PM,22.7,40.3,1010060496
1831,11/22/2016,3:17:32 PM,24,39,1010060496
1832,11/22/2016,4:17:32 PM,25.2,38.1,1010060496
1833,11/22/2016,5:17:32 PM,26.9,36.6,1010060496
1834,11/22/2016,6:17:32 PM,29.1,35.2,1010060496
1835,11/22/2016,7:17:32 PM,58,29.3,1010060496
1836,11/22/2016,8:17:32 PM,57.1,28.7,1010060496
1837,11/22/2016,9:17:32 PM,58.5,28.2,1010060496
1838,11/22/2016,10:17:32 PM,62.1,27.6,1010060496
1839,11/22/2016,11:17:32 PM,63,26.8,1010060496
1840,11/23/2016,12:17:32 AM,64.6,25.9,1010060496
1841,11/23/2016,1:17:32 AM,67.1,25.2,1010060496
1842,11/23/2016,2:17:32 AM,67.5,24.9,1010060496
1843,11/23/2016,3:17:32 AM,68.5,24.5,1010060496
1844,11/23/2016,4:17:32 AM,68.7,24.3,1010060496
1845,11/23/2016,5:17:32 AM,68,24.6,1010060496
1846,11/23/2016,6:17:32 AM,68.2,24.8,1010060496
1847,11/23/2016,7:17:32 AM,63.3,26.4,1010060496
1848,11/23/2016,8:17:32 AM,61.2,27.2,1010060496
1849,11/23/2016,9:17:32 AM,53.9,29.3,1010060496
1850,11/23/2016,10:17:32 AM,47.8,31.2,1010060496
1851,11/23/2016,11:17:32 AM,41.3,32.8,1010060496
1852,11/23/2016,12:17:32 PM,37.6,34.2,1010060496
1853,11/23/2016,1:17:32 PM,34.7,35.3,1010060496
1854,11/23/2016,2:17:32 PM,31.5,36.9,1010060496
1855,11/23/2016,3:17:32 PM,31.9,35.8,1010060496
1856,11/23/2016,4:17:32 PM,35.1,33.6,1010060496
1857,11/23/2016,5:17:32 PM,34.7,33.2,1010060496
1858,11/23/2016,6:17:32 PM,38.1,31.7,1010060496
1859,11/23/2016,7:17:32 PM,41.9,30.6,1010060496
1860,11/23/2016,8:17:32 PM,43.2,29.9,1010060496
1861,11/23/2016,9:17:32 PM,44,29.4,1010060496
1862,11/23/2016,10:17:32 PM,45.7,28.8,1010060496
1863,11/23/2016,11:17:32 PM,46.9,28.2,1010060496
1864,11/24/2016,12:17:32 AM,50.5,27.7,1010060496
1865,11/24/2016,1:17:32 AM,57.6,27.1,1010060496
1866,11/24/2016,2:17:32 AM,60.7,26.5,1010060496
1867,11/24/2016,3:17:32 AM,63.4,25.9,1010060496
1868,11/24/2016,4:17:32 AM,64.8,25.3,1010060496
1869,11/24/2016,5:17:32 AM,66.7,24.8,1010060496
1870,11/24/2016,6:17:32 AM,62.7,25.9,1010060496
1871,11/24/2016,7:17:32 AM,59.5,26.7,1010060496
1872,11/24/2016,8:17:32 AM,48,30.6,1010060496
1873,11/24/2016,9:17:32 AM,40.4,33,1010060496
1874,11/24/2016,10:17:32 AM,34.3,35.1,1010060496
1875,11/24/2016,11:17:32 AM,31.8,36,1010060496
1876,11/24/2016,12:17:32 PM,27.7,37.3,1010060496
1877,11/24/2016,1:17:32 PM,25.6,38.4,1010060496
1878,11/24/2016,2:17:32 PM,23.8,39,1010060496
1879,11/24/2016,3:17:32 PM,21.9,38.7,1010060496
1880,11/24/2016,4:17:32 PM,22.7,37.7,1010060496
1881,11/24/2016,5:17:32 PM,37.4,32,1010060496
1882,11/24/2016,6:17:32 PM,41.3,29.4,1010060496
1883,11/24/2016,7:17:32 PM,48.8,28.1,1010060496
1884,11/24/2016,8:17:32 PM,46.5,27.6,1010060496
1885,11/24/2016,9:17:32 PM,44.6,27.9,1010060496
1886,11/24/2016,10:17:32 PM,49.6,27.7,1010060496
1887,11/24/2016,11:17:32 PM,50.5,27.4,1010060496
1888,11/25/2016,12:17:32 AM,52.1,27.1,1010060496
1889,11/25/2016,1:17:32 AM,53.1,27.2,1010060496
1890,11/25/2016,2:17:32 AM,52,26.9,1010060496
1891,11/25/2016,3:17:32 AM,50.9,26.9,1010060496
1892,11/25/2016,4:17:32 AM,53.9,26.4,1010060496
1893,11/25/2016,5:17:32 AM,55.4,25.9,1010060496
1894,11/25/2016,6:17:32 AM,54,25.9,1010060496
1895,11/25/2016,7:17:32 AM,58.4,26.5,1010060496
1896,11/25/2016,8:17:32 AM,55.9,27.8,1010060496
1897,11/25/2016,9:17:32 AM,51.2,29.6,1010060496
1898,11/25/2016,10:17:32 AM,49.3,29.8,1010060496
1899,11/25/2016,11:17:32 AM,50,29.2,1010060496
1900,11/25/2016,12:17:32 PM,50.6,28.7,1010060496
1901,11/25/2016,1:17:32 PM,51.9,27.8,1010060496
1902,11/25/2016,2:17:32 PM,47.5,29.5,1010060496
1903,11/25/2016,3:17:32 PM,49.2,28.5,1010060496
1904,11/25/2016,4:17:32 PM,53.3,27.2,1010060496
1905,11/25/2016,5:17:32 PM,54.8,26.8,1010060496
1906,11/25/2016,6:17:32 PM,57.5,26.1,1010060496
1907,11/25/2016,7:17:32 PM,59.1,25.7,1010060496
1908,11/25/2016,8:17:32 PM,60.6,25.4,1010060496
1909,11/25/2016,9:17:32 PM,63.6,24.9,1010060496
1910,11/25/2016,10:17:32 PM,65.7,24.3,1010060496
1911,11/25/2016,11:17:32 PM,66.4,24.2,1010060496
1912,11/26/2016,12:17:32 AM,67.4,23.8,1010060496
1913,11/26/2016,1:17:32 AM,68.3,23.6,1010060496
1914,11/26/2016,2:17:32 AM,74.2,23.2,1010060496
1915,11/26/2016,3:17:32 AM,76.9,22.4,1010060496
1916,11/26/2016,4:17:32 AM,77.3,22.4,1010060496
1917,11/26/2016,5:17:32 AM,79.3,21.9,1010060496
1918,11/26/2016,6:17:32 AM,78.7,21.9,1010060496
1919,11/26/2016,7:17:32 AM,76.8,22.5,1010060496
1920,11/26/2016,8:17:32 AM,77,22.7,1010060496
1921,11/26/2016,9:17:32 AM,75,23.4,1010060496
1922,11/26/2016,10:17:32 AM,75.3,23.6,1010060496
1923,11/26/2016,11:17:32 AM,77.1,23.3,1010060496
1924,11/26/2016,12:17:32 PM,73.8,23.7,1010060496
1925,11/26/2016,1:17:32 PM,66.5,24.6,1010060496
1926,11/26/2016,2:17:32 PM,62.7,26,1010060496
1927,11/26/2016,3:17:32 PM,63.2,26.1,1010060496
1928,11/26/2016,4:17:32 PM,64.4,25.2,1010060496
1929,11/26/2016,5:17:32 PM,68.3,24.3,1010060496
1930,11/26/2016,6:17:32 PM,75,22.9,1010060496
1931,11/26/2016,7:17:32 PM,76.2,22.8,1010060496
1932,11/26/2016,8:17:32 PM,76.5,22.4,1010060496
1933,11/26/2016,9:17:32 PM,76.8,22.1,1010060496
1934,11/26/2016,10:17:32 PM,77.4,21.9,1010060496
1935,11/26/2016,11:17:32 PM,77.3,21.9,1010060496
1936,11/27/2016,12:17:32 AM,77.3,21.6,1010060496
1937,11/27/2016,1:17:32 AM,76,21.1,1010060496
1938,11/27/2016,2:17:32 AM,75.9,20.9,1010060496
1939,11/27/2016,3:17:32 AM,76.1,20.7,1010060496
1940,11/27/2016,4:17:32 AM,77,20.3,1010060496
1941,11/27/2016,5:17:32 AM,78.2,20.5,1010060496
1942,11/27/2016,6:17:32 AM,77.3,20.8,1010060496
1943,11/27/2016,7:17:32 AM,70.6,22.5,1010060496
1944,11/27/2016,8:17:32 AM,58.6,25.3,1010060496
1945,11/27/2016,9:17:32 AM,52.2,27,1010060496
1946,11/27/2016,10:17:32 AM,48,28.4,1010060496
1947,11/27/2016,11:17:32 AM,45.4,29.4,1010060496
1948,11/27/2016,12:17:32 PM,42.5,30.8,1010060496
1949,11/27/2016,1:17:32 PM,44.7,28.9,1010060496
1950,11/27/2016,2:17:32 PM,42.2,30.2,1010060496
1951,11/27/2016,3:17:32 PM,43.6,28.9,1010060496
1952,11/27/2016,4:17:32 PM,45.5,27.9,1010060496
1953,11/27/2016,5:17:32 PM,46.6,27.4,1010060496
1954,11/27/2016,6:17:32 PM,49.4,26.4,1010060496
1955,11/27/2016,7:17:32 PM,55.6,24.8,1010060496
1956,11/27/2016,8:17:32 PM,59,24.2,1010060496
1957,11/27/2016,9:17:32 PM,59.6,23.9,1010060496
1958,11/27/2016,10:17:32 PM,60.7,23.4,1010060496
1959,11/27/2016,11:17:32 PM,64.7,22.8,1010060496
1960,11/28/2016,12:17:32 AM,68.3,22.6,1010060496
1961,11/28/2016,1:17:32 AM,71.3,22.1,1010060496
1962,11/28/2016,2:17:32 AM,71.7,21.8,1010060496
1963,11/28/2016,3:17:32 AM,72.4,21.4,1010060496
1964,11/28/2016,4:17:32 AM,73.6,21.1,1010060496
1965,11/28/2016,5:17:32 AM,75.3,20.7,1010060496
1966,11/28/2016,6:17:32 AM,68.8,23.3,1010060496
1967,11/28/2016,7:17:32 AM,57.9,26.1,1010060496
1968,11/28/2016,8:17:32 AM,50.8,28.7,1010060496
1969,11/28/2016,9:17:32 AM,45.3,30.4,1010060496
1970,11/28/2016,10:17:32 AM,42.2,31.9,1010060496
1971,11/28/2016,11:17:32 AM,36.7,33.1,1010060496
1972,11/28/2016,12:17:32 PM,33.5,33.7,1010060496
1973,11/28/2016,1:17:32 PM,30.6,34.6,1010060496
1974,11/28/2016,2:17:32 PM,29,34.6,1010060496
1975,11/28/2016,3:17:32 PM,27.9,34.8,1010060496
1976,11/28/2016,4:17:32 PM,26.7,34.4,1010060496
1977,11/28/2016,5:17:32 PM,25.6,33.4,1010060496
1978,11/28/2016,6:17:32 PM,28.5,31.6,1010060496
1979,11/28/2016,7:17:32 PM,36.1,29.3,1010060496
1980,11/28/2016,8:17:32 PM,41.3,28.4,1010060496
1981,11/28/2016,9:17:32 PM,44,27.8,1010060496
1982,11/28/2016,10:17:32 PM,45.7,27.2,1010060496
1983,11/28/2016,11:17:32 PM,48.4,26.6,1010060496
1984,11/29/2016,12:17:32 AM,51.6,26,1010060496
1985,11/29/2016,1:17:32 AM,52.7,25.6,1010060496
1986,11/29/2016,2:17:32 AM,53.9,25.3,1010060496
1987,11/29/2016,3:17:32 AM,56.3,24.8,1010060496
1988,11/29/2016,4:17:32 AM,57,24.4,1010060496
1989,11/29/2016,5:17:32 AM,58.5,24.1,1010060496
1990,11/29/2016,6:17:32 AM,49.6,26.8,1010060496
1991,11/29/2016,7:17:32 AM,43.7,29.6,1010060496
1992,11/29/2016,8:17:32 AM,37.2,32.4,1010060496
1993,11/29/2016,9:17:32 AM,31.6,34.7,1010060496
1994,11/29/2016,10:17:32 AM,29,36.1,1010060496
1995,11/29/2016,11:17:32 AM,27.5,37.8,1010060496
1996,11/29/2016,12:17:32 PM,26.9,38.8,1010060496
1997,11/29/2016,1:17:32 PM,26.5,38.7,1010060496
1998,11/29/2016,2:17:32 PM,25.8,38.9,1010060496
1999,11/29/2016,3:17:32 PM,25.6,38.3,1010060496
2000,11/29/2016,4:17:32 PM,25.3,38.1,1010060496
2001,11/29/2016,5:17:32 PM,25.8,36.9,1010060496
2002,11/29/2016,6:17:32 PM,28.7,35.1,1010060496
2003,11/29/2016,7:17:32 PM,30.3,33.1,1010060496
2004,11/29/2016,8:17:32 PM,31.5,31.9,1010060496
2005,11/29/2016,9:17:32 PM,33.2,31.1,1010060496
2006,11/29/2016,10:17:32 PM,42.6,30.2,1010060496
2007,11/29/2016,11:17:32 PM,54.5,29,1010060496
2008,11/30/2016,12:17:32 AM,57.9,28,1010060496
2009,11/30/2016,1:17:32 AM,61.2,26.9,1010060496
2010,11/30/2016,2:17:32 AM,60.7,26.4,1010060496
